3.999706e+003,3.428350e+000
4.001634e+003,3.429463e+000
4.003563e+003,3.433483e+000
4.005491e+003,3.434378e+000
4.007420e+003,3.432048e+000
4.009348e+003,3.429108e+000
4.011277e+003,3.428519e+000
4.013205e+003,3.429486e+000
4.015134e+003,3.427368e+000
4.017062e+003,3.424124e+000
4.018991e+003,3.422940e+000
4.020919e+003,3.424095e+000
4.022848e+003,3.425605e+000
4.024776e+003,3.428002e+000
4.026705e+003,3.424794e+000
4.028633e+003,3.421699e+000
4.030562e+003,3.425958e+000
4.032490e+003,3.429870e+000
4.034419e+003,3.428635e+000
4.036347e+003,3.430664e+000
4.038276e+003,3.433749e+000
4.040204e+003,3.435546e+000
4.042133e+003,3.434939e+000
4.044061e+003,3.437273e+000
4.045990e+003,3.437960e+000
4.047918e+003,3.433395e+000
4.049847e+003,3.431148e+000
4.051775e+003,3.436850e+000
4.053704e+003,3.438232e+000
4.055632e+003,3.434767e+000
4.057561e+003,3.435905e+000
4.059489e+003,3.435237e+000
4.061418e+003,3.437693e+000
4.063346e+003,3.436705e+000
4.065275e+003,3.437404e+000
4.067203e+003,3.440505e+000
4.069132e+003,3.440730e+000
4.071060e+003,3.440316e+000
4.072989e+003,3.439426e+000
4.074917e+003,3.441391e+000
4.076846e+003,3.443583e+000
4.078774e+003,3.442516e+000
4.080703e+003,3.442935e+000
4.082631e+003,3.443718e+000
4.084560e+003,3.443587e+000
4.086488e+003,3.440983e+000
4.088417e+003,3.441288e+000
4.090345e+003,3.440376e+000
4.092274e+003,3.441195e+000
4.094202e+003,3.440332e+000
4.096131e+003,3.441215e+000
4.098059e+003,3.443749e+000
4.099988e+003,3.441732e+000
4.101916e+003,3.443762e+000
4.103845e+003,3.444511e+000
4.105773e+003,3.446210e+000
4.107702e+003,3.448804e+000
4.109630e+003,3.447606e+000
4.111559e+003,3.450888e+000
4.113487e+003,3.454165e+000
4.115416e+003,3.450840e+000
4.117344e+003,3.450045e+000
4.119273e+003,3.452084e+000
4.121201e+003,3.449602e+000
4.123130e+003,3.449889e+000
4.125058e+003,3.453458e+000
4.126987e+003,3.453044e+000
4.128915e+003,3.451763e+000
4.130844e+003,3.453259e+000
4.132772e+003,3.454571e+000
4.134701e+003,3.453886e+000
4.136629e+003,3.455633e+000
4.138558e+003,3.454330e+000
4.140486e+003,3.454151e+000
4.142415e+003,3.452557e+000
4.144343e+003,3.455367e+000
4.146271e+003,3.456993e+000
4.148200e+003,3.458361e+000
4.150129e+003,3.456916e+000
4.152057e+003,3.456737e+000
4.153986e+003,3.456499e+000
4.155914e+003,3.458614e+000
4.157843e+003,3.458843e+000
4.159771e+003,3.460520e+000
4.161700e+003,3.463710e+000
4.163628e+003,3.465658e+000
4.165557e+003,3.466551e+000
4.167485e+003,3.465324e+000
4.169414e+003,3.465759e+000
4.171342e+003,3.467133e+000
4.173271e+003,3.467872e+000
4.175199e+003,3.468163e+000
4.177127e+003,3.466533e+000
4.179056e+003,3.467790e+000
4.180985e+003,3.467928e+000
4.182913e+003,3.467484e+000
4.184842e+003,3.469577e+000
4.186770e+003,3.470930e+000
4.188699e+003,3.471131e+000
4.190627e+003,3.474303e+000
4.192556e+003,3.476402e+000
4.194484e+003,3.479511e+000
4.196413e+003,3.480238e+000
4.198341e+003,3.483078e+000
4.200270e+003,3.484825e+000
4.202198e+003,3.487107e+000
4.204126e+003,3.488050e+000
4.206055e+003,3.492788e+000
4.207983e+003,3.493047e+000
4.209912e+003,3.491988e+000
4.211841e+003,3.493098e+000
4.213769e+003,3.498367e+000
4.215698e+003,3.501742e+000
4.217626e+003,3.500966e+000
4.219555e+003,3.497704e+000
4.221483e+003,3.498970e+000
4.223412e+003,3.504257e+000
4.225340e+003,3.508925e+000
4.227269e+003,3.509727e+000
4.229197e+003,3.510418e+000
4.231125e+003,3.513219e+000
4.233054e+003,3.514198e+000
4.234982e+003,3.518576e+000
4.236911e+003,3.519417e+000
4.238840e+003,3.512944e+000
4.240768e+003,3.510463e+000
4.242697e+003,3.510879e+000
4.244625e+003,3.509331e+000
4.246554e+003,3.510956e+000
4.248482e+003,3.512193e+000
4.250411e+003,3.511112e+000
4.252339e+003,3.509439e+000
4.254268e+003,3.512032e+000
4.256196e+003,3.513298e+000
4.258125e+003,3.513595e+000
4.260053e+003,3.515047e+000
4.261981e+003,3.517293e+000
4.263910e+003,3.523122e+000
4.265838e+003,3.526980e+000
4.267767e+003,3.527335e+000
4.269696e+003,3.528597e+000
4.271624e+003,3.534144e+000
4.273553e+003,3.535190e+000
4.275481e+003,3.534824e+000
4.277410e+003,3.536026e+000
