3.999706e+003,2.458613e+000
4.001634e+003,2.464911e+000
4.003563e+003,2.467111e+000
4.005491e+003,2.467611e+000
4.007420e+003,2.467390e+000
4.009348e+003,2.464556e+000
4.011277e+003,2.462062e+000
4.013205e+003,2.460400e+000
4.015134e+003,2.462864e+000
4.017062e+003,2.465391e+000
4.018991e+003,2.462233e+000
4.020919e+003,2.459636e+000
4.022848e+003,2.460445e+000
4.024776e+003,2.462225e+000
4.026705e+003,2.466516e+000
4.028633e+003,2.468674e+000
4.030562e+003,2.468935e+000
4.032490e+003,2.470124e+000
4.034419e+003,2.469497e+000
4.036347e+003,2.471454e+000
4.038276e+003,2.472178e+000
4.040204e+003,2.474910e+000
4.042133e+003,2.478520e+000
4.044061e+003,2.479956e+000
4.045990e+003,2.480982e+000
4.047918e+003,2.477053e+000
4.049847e+003,2.476052e+000
4.051775e+003,2.477582e+000
4.053704e+003,2.476346e+000
4.055632e+003,2.480772e+000
4.057561e+003,2.481674e+000
4.059489e+003,2.481799e+000
4.061418e+003,2.482374e+000
4.063346e+003,2.482507e+000
4.065275e+003,2.480977e+000
4.067203e+003,2.481687e+000
4.069132e+003,2.483337e+000
4.071060e+003,2.485599e+000
4.072989e+003,2.485872e+000
4.074917e+003,2.486683e+000
4.076846e+003,2.485440e+000
4.078774e+003,2.482189e+000
4.080703e+003,2.483618e+000
4.082631e+003,2.485337e+000
4.084560e+003,2.484841e+000
4.086488e+003,2.486579e+000
4.088417e+003,2.483825e+000
4.090345e+003,2.481609e+000
4.092274e+003,2.485507e+000
4.094202e+003,2.489474e+000
4.096131e+003,2.487180e+000
4.098059e+003,2.484713e+000
4.099988e+003,2.486483e+000
4.101916e+003,2.488389e+000
4.103845e+003,2.489777e+000
4.105773e+003,2.487364e+000
4.107702e+003,2.485506e+000
4.109630e+003,2.485590e+000
4.111559e+003,2.488795e+000
4.113487e+003,2.493529e+000
4.115416e+003,2.496153e+000
4.117344e+003,2.497505e+000
4.119273e+003,2.498011e+000
4.121201e+003,2.495474e+000
4.123130e+003,2.489986e+000
4.125058e+003,2.488050e+000
4.126987e+003,2.490359e+000
4.128915e+003,2.492618e+000
4.130844e+003,2.493598e+000
4.132772e+003,2.490310e+000
4.134701e+003,2.488753e+000
4.136629e+003,2.490567e+000
4.138558e+003,2.491034e+000
4.140486e+003,2.493073e+000
4.142415e+003,2.495860e+000
4.144343e+003,2.495794e+000
4.146271e+003,2.497187e+000
4.148200e+003,2.495870e+000
4.150129e+003,2.492035e+000
4.152057e+003,2.492369e+000
4.153986e+003,2.497564e+000
4.155914e+003,2.497843e+000
4.157843e+003,2.496437e+000
4.159771e+003,2.496001e+000
4.161700e+003,2.496544e+000
4.163628e+003,2.498798e+000
4.165557e+003,2.497910e+000
4.167485e+003,2.500036e+000
4.169414e+003,2.503313e+000
4.171342e+003,2.503084e+000
4.173271e+003,2.503735e+000
4.175199e+003,2.502861e+000
4.177127e+003,2.506272e+000
4.179056e+003,2.509624e+000
4.180985e+003,2.510633e+000
4.182913e+003,2.512503e+000
4.184842e+003,2.515824e+000
4.186770e+003,2.517578e+000
4.188699e+003,2.516440e+000
4.190627e+003,2.517458e+000
4.192556e+003,2.516969e+000
4.194484e+003,2.517869e+000
4.196413e+003,2.520699e+000
4.198341e+003,2.527026e+000
4.200270e+003,2.531380e+000
4.202198e+003,2.534434e+000
4.204126e+003,2.537854e+000
4.206055e+003,2.538589e+000
4.207983e+003,2.536738e+000
4.209912e+003,2.538062e+000
4.211841e+003,2.545062e+000
4.213769e+003,2.548845e+000
4.215698e+003,2.549230e+000
4.217626e+003,2.548384e+000
4.219555e+003,2.550686e+000
4.221483e+003,2.553091e+000
4.223412e+003,2.553146e+000
4.225340e+003,2.555635e+000
4.227269e+003,2.555299e+000
4.229197e+003,2.556012e+000
4.231125e+003,2.562704e+000
4.233054e+003,2.563832e+000
4.234982e+003,2.563761e+000
4.236911e+003,2.564894e+000
4.238840e+003,2.565128e+000
4.240768e+003,2.565338e+000
4.242697e+003,2.568583e+000
4.244625e+003,2.568283e+000
4.246554e+003,2.565365e+000
4.248482e+003,2.561115e+000
4.250411e+003,2.557049e+000
4.252339e+003,2.559079e+000
4.254268e+003,2.565366e+000
4.256196e+003,2.567283e+000
4.258125e+003,2.569052e+000
4.260053e+003,2.571968e+000
4.261981e+003,2.571779e+000
4.263910e+003,2.576368e+000
4.265838e+003,2.579202e+000
4.267767e+003,2.579465e+000
4.269696e+003,2.583472e+000
4.271624e+003,2.587164e+000
4.273553e+003,2.588258e+000
4.275481e+003,2.592167e+000
4.277410e+003,2.596524e+000
4.279338e+003,2.593428e+000
4.281267e+003,2.591801e+000
4.283195e+003,2.591335e+000
4.285124e+003,2.591434e+000
4.287052e+003,2.594966e+000
4.288980e+003,2.594926e+000
4.290909e+003,2.598914e+000
4.292837e+003,2.600118e+000
4.294766e+003,2.599805e+000
4.296694e+003,2.597516e+000
4.298623e+003,2.599065e+000
4.300552e+003,2.600812e+000
4.302480e+003,2.601591e+000
4.304409e+003,2.598437e+000
4.306337e+003,2.597121e+000
4.308266e+003,2.596984e+000
4.310194e+003,2.595347e+000
4.312123e+003,2.590852e+000
4.314051e+003,2.589675e+000
4.315979e+003,2.586572e+000
4.317908e+003,2.579884e+000
