3.999706e+003,2.758005e+000
4.001634e+003,2.755696e+000
4.003563e+003,2.756399e+000
4.005491e+003,2.754778e+000
4.007420e+003,2.757653e+000
4.009348e+003,2.758271e+000
4.011277e+003,2.758083e+000
4.013205e+003,2.755026e+000
4.015134e+003,2.753282e+000
4.017062e+003,2.754490e+000
4.018991e+003,2.752609e+000
4.020919e+003,2.752821e+000
4.022848e+003,2.757130e+000
4.024776e+003,2.757259e+000
4.026705e+003,2.757281e+000
4.028633e+003,2.762058e+000
4.030562e+003,2.761044e+000
4.032490e+003,2.762926e+000
4.034419e+003,2.763103e+000
4.036347e+003,2.761237e+000
4.038276e+003,2.758792e+000
4.040204e+003,2.760275e+000
4.042133e+003,2.765655e+000
4.044061e+003,2.770874e+000
4.045990e+003,2.769706e+000
4.047918e+003,2.767006e+000
4.049847e+003,2.764124e+000
4.051775e+003,2.769284e+000
4.053704e+003,2.771799e+000
4.055632e+003,2.771991e+000
4.057561e+003,2.772882e+000
4.059489e+003,2.769938e+000
4.061418e+003,2.767302e+000
4.063346e+003,2.772841e+000
4.065275e+003,2.772820e+000
4.067203e+003,2.770636e+000
4.069132e+003,2.771049e+000
4.071060e+003,2.773031e+000
4.072989e+003,2.771530e+000
4.074917e+003,2.771652e+000
4.076846e+003,2.773299e+000
4.078774e+003,2.776050e+000
4.080703e+003,2.774134e+000
4.082631e+003,2.772982e+000
4.084560e+003,2.772245e+000
4.086488e+003,2.774828e+000
4.088417e+003,2.773925e+000
4.090345e+003,2.769686e+000
4.092274e+003,2.773237e+000
4.094202e+003,2.775836e+000
4.096131e+003,2.773223e+000
4.098059e+003,2.773113e+000
4.099988e+003,2.777680e+000
4.101916e+003,2.779366e+000
4.103845e+003,2.775605e+000
4.105773e+003,2.772152e+000
4.107702e+003,2.773093e+000
4.109630e+003,2.775041e+000
4.111559e+003,2.774774e+000
4.113487e+003,2.773799e+000
4.115416e+003,2.778816e+000
4.117344e+003,2.781839e+000
4.119273e+003,2.781611e+000
4.121201e+003,2.781904e+000
4.123130e+003,2.778862e+000
4.125058e+003,2.776700e+000
4.126987e+003,2.778139e+000
4.128915e+003,2.781560e+000
4.130844e+003,2.780612e+000
4.132772e+003,2.779757e+000
4.134701e+003,2.781024e+000
4.136629e+003,2.781034e+000
4.138558e+003,2.779753e+000
4.140486e+003,2.782274e+000
4.142415e+003,2.783459e+000
4.144343e+003,2.781744e+000
4.146271e+003,2.780359e+000
4.148200e+003,2.780591e+000
4.150129e+003,2.779247e+000
4.152057e+003,2.782292e+000
4.153986e+003,2.783836e+000
4.155914e+003,2.783536e+000
4.157843e+003,2.785248e+000
4.159771e+003,2.783414e+000
4.161700e+003,2.783209e+000
4.163628e+003,2.785847e+000
4.165557e+003,2.786398e+000
4.167485e+003,2.785109e+000
4.169414e+003,2.786230e+000
4.171342e+003,2.789991e+000
4.173271e+003,2.793731e+000
4.175199e+003,2.795147e+000
4.177127e+003,2.797678e+000
4.179056e+003,2.799383e+000
4.180985e+003,2.798008e+000
4.182913e+003,2.797498e+000
4.184842e+003,2.796614e+000
4.186770e+003,2.798880e+000
4.188699e+003,2.804140e+000
4.190627e+003,2.804570e+000
4.192556e+003,2.801822e+000
4.194484e+003,2.805967e+000
4.196413e+003,2.811228e+000
4.198341e+003,2.809746e+000
4.200270e+003,2.811667e+000
4.202198e+003,2.814212e+000
4.204126e+003,2.815592e+000
4.206055e+003,2.817607e+000
4.207983e+003,2.821612e+000
4.209912e+003,2.823605e+000
4.211841e+003,2.823763e+000
4.213769e+003,2.827572e+000
4.215698e+003,2.834115e+000
4.217626e+003,2.834538e+000
4.219555e+003,2.833599e+000
4.221483e+003,2.834242e+000
4.223412e+003,2.834559e+000
4.225340e+003,2.835436e+000
4.227269e+003,2.834984e+000
4.229197e+003,2.836547e+000
4.231125e+003,2.839392e+000
4.233054e+003,2.843397e+000
4.234982e+003,2.844812e+000
4.236911e+003,2.849632e+000
4.238840e+003,2.849871e+000
4.240768e+003,2.845129e+000
4.242697e+003,2.846466e+000
4.244625e+003,2.844100e+000
4.246554e+003,2.842717e+000
4.248482e+003,2.842473e+000
4.250411e+003,2.838545e+000
4.252339e+003,2.837970e+000
4.254268e+003,2.839608e+000
4.256196e+003,2.843660e+000
4.258125e+003,2.846559e+000
4.260053e+003,2.849809e+000
4.261981e+003,2.853315e+000
4.263910e+003,2.857226e+000
4.265838e+003,2.860972e+000
4.267767e+003,2.862584e+000
4.269696e+003,2.862146e+000
4.271624e+003,2.861341e+000
4.273553e+003,2.862544e+000
4.275481e+003,2.863407e+000
4.277410e+003,2.865510e+000
4.279338e+003,2.867051e+000
4.281267e+003,2.871547e+000
4.283195e+003,2.874663e+000
4.285124e+003,2.874240e+000
4.287052e+003,2.872577e+000
4.288980e+003,2.872999e+000
4.290909e+003,2.877121e+000
4.292837e+003,2.878728e+000
4.294766e+003,2.877987e+000
4.296694e+003,2.878662e+000
4.298623e+003,2.879741e+000
4.300552e+003,2.878059e+000
4.302480e+003,2.876523e+000
4.304409e+003,2.877955e+000
4.306337e+003,2.876865e+000
4.308266e+003,2.872165e+000
4.310194e+003,2.871694e+000
4.312123e+003,2.871268e+000
4.314051e+003,2.868664e+000
4.315979e+003,2.865130e+000
4.317908e+003,2.860202e+000
4.319836e+003,2.856630e+000
4.321765e+003,2.854634e+000
4.323693e+003,2.854723e+000
4.325622e+003,2.856079e+000
4.327551e+003,2.857232e+000
4.329479e+003,2.857623e+000
4.331408e+003,2.856002e+000
4.333336e+003,2.856837e+000
4.335265e+003,2.859932e+000
4.337193e+003,2.865500e+000
4.339122e+003,2.866519e+000
4.341050e+003,2.865065e+000
4.342979e+003,2.865000e+000
4.344907e+003,2.866296e+000
4.346835e+003,2.864799e+000
4.348764e+003,2.868449e+000
4.350692e+003,2.872812e+000
4.352621e+003,2.877082e+000
4.354549e+003,2.879313e+000
4.356478e+003,2.880834e+000
4.358407e+003,2.880606e+000
4.360335e+003,2.883160e+000
4.362264e+003,2.884223e+000
4.364192e+003,2.885611e+000
4.366121e+003,2.887988e+000
4.368049e+003,2.892227e+000
4.369978e+003,2.892031e+000
4.371906e+003,2.891440e+000
4.373834e+003,2.896683e+000
4.375763e+003,2.901401e+000
4.377691e+003,2.901580e+000
4.379620e+003,2.902340e+000
4.381548e+003,2.906840e+000
4.383477e+003,2.908192e+000
4.385405e+003,2.906697e+000
4.387334e+003,2.911356e+000
4.389263e+003,2.916893e+000
4.391191e+003,2.921451e+000
4.393120e+003,2.928648e+000
4.395048e+003,2.933152e+000
4.396977e+003,2.935363e+000
4.398905e+003,2.944638e+000
4.400833e+003,2.953606e+000
4.402762e+003,2.962013e+000
4.404690e+003,2.972216e+000
4.406619e+003,2.985416e+000
4.408547e+003,2.997189e+000
4.410476e+003,3.014108e+000
4.412404e+003,3.033520e+000
4.414333e+003,3.044495e+000
4.416262e+003,3.055418e+000
4.418190e+003,3.071356e+000
4.420119e+003,3.085999e+000
4.422047e+003,3.100432e+000
4.423976e+003,3.116450e+000
4.425904e+003,3.131299e+000
4.427833e+003,3.146720e+000
4.429761e+003,3.160228e+000
4.431689e+003,3.168676e+000
4.433618e+003,3.181705e+000
4.435546e+003,3.197048e+000
4.437475e+003,3.214625e+000
4.439403e+003,3.232282e+000
4.441332e+003,3.246331e+000
4.443260e+003,3.260803e+000
4.445189e+003,3.278898e+000
4.447117e+003,3.296606e+000
4.449046e+003,3.314169e+000
4.450975e+003,3.332933e+000
4.452903e+003,3.354888e+000
4.454832e+003,3.373630e+000
4.456760e+003,3.392975e+000
4.458688e+003,3.412414e+000
4.460617e+003,3.430193e+000
4.462545e+003,3.447375e+000
4.464474e+003,3.462454e+000
4.466402e+003,3.479000e+000
4.468331e+003,3.493449e+000
4.470259e+003,3.501757e+000
4.472188e+003,3.508813e+000
4.474116e+003,3.519595e+000
4.476045e+003,3.537224e+000
4.477974e+003,3.555197e+000
4.479902e+003,3.572532e+000
4.481831e+003,3.591569e+000
4.483759e+003,3.614327e+000
4.485688e+003,3.637593e+000
4.487616e+003,3.659675e+000
4.489544e+003,3.683498e+000
4.491473e+003,3.708281e+000
4.493401e+003,3.730304e+000
4.495330e+003,3.752836e+000
4.497258e+003,3.774037e+000
4.499187e+003,3.799850e+000
4.501115e+003,3.822983e+000
4.503044e+003,3.841486e+000
4.504972e+003,3.863242e+000
4.506901e+003,3.883205e+000
4.508830e+003,3.902984e+000
4.510758e+003,3.927350e+000
4.512687e+003,3.951811e+000
4.514615e+003,3.969814e+000
4.516543e+003,3.988312e+000
4.518472e+003,4.011818e+000
4.520400e+003,4.031652e+000
4.522329e+003,4.049581e+000
4.524257e+003,4.066342e+000
4.526186e+003,4.084665e+000
4.528114e+003,4.106791e+000
4.530043e+003,4.127278e+000
4.531971e+003,4.146549e+000
4.533900e+003,4.167333e+000
4.535828e+003,4.191091e+000
4.537757e+003,4.213753e+000
4.539686e+003,4.237542e+000
4.541614e+003,4.257941e+000
4.543542e+003,4.275741e+000
4.545471e+003,4.298305e+000
4.547399e+003,4.319847e+000
4.549328e+003,4.340715e+000
4.551256e+003,4.361254e+000
4.553185e+003,4.386236e+000
4.555113e+003,4.410508e+000
4.557042e+003,4.431991e+000
4.558970e+003,4.455009e+000
4.560899e+003,4.478917e+000
4.562827e+003,4.501655e+000
4.564756e+003,4.522994e+000
4.566685e+003,4.543765e+000
4.568613e+003,4.561679e+000
4.570542e+003,4.579850e+000
4.572470e+003,4.601117e+000
4.574398e+003,4.617805e+000
4.576327e+003,4.630667e+000
4.578255e+003,4.642388e+000
4.580184e+003,4.654780e+000
4.582112e+003,4.671432e+000
4.584041e+003,4.681301e+000
4.585969e+003,4.689228e+000
4.587898e+003,4.700504e+000
4.589826e+003,4.711644e+000
4.591755e+003,4.720968e+000
4.593683e+003,4.728712e+000
4.595612e+003,4.730874e+000
4.597540e+003,4.735212e+000
4.599469e+003,4.737058e+000
4.601397e+003,4.741876e+000
4.603326e+003,4.747500e+000
4.605254e+003,4.756899e+000
4.607183e+003,4.768126e+000
4.609111e+003,4.778360e+000
4.611040e+003,4.790491e+000
4.612968e+003,4.799758e+000
4.614897e+003,4.806938e+000
4.616825e+003,4.817172e+000
4.618754e+003,4.828605e+000
4.620682e+003,4.838561e+000
4.622611e+003,4.848952e+000
4.624539e+003,4.861362e+000
4.626468e+003,4.873200e+000
4.628396e+003,4.879442e+000
4.630325e+003,4.884074e+000
4.632253e+003,4.884795e+000
4.634182e+003,4.890169e+000
4.636110e+003,4.895586e+000
4.638039e+003,4.897640e+000
4.639967e+003,4.897825e+000
4.641896e+003,4.902638e+000
4.643824e+003,4.904625e+000
4.645753e+003,4.904406e+000
4.647681e+003,4.901562e+000
4.649610e+003,4.899003e+000
4.651538e+003,4.894433e+000
4.653467e+003,4.884182e+000
4.655396e+003,4.870998e+000
4.657324e+003,4.852538e+000
4.659252e+003,4.831154e+000
4.661181e+003,4.813709e+000
4.663109e+003,4.794260e+000
4.665038e+003,4.777846e+000
4.666966e+003,4.770881e+000
4.668895e+003,4.777169e+000
4.670823e+003,4.790852e+000
4.672752e+003,4.808698e+000
4.674680e+003,4.833008e+000
4.676609e+003,4.860489e+000
4.678537e+003,4.888575e+000
4.680466e+003,4.910841e+000
4.682394e+003,4.932271e+000
4.684323e+003,4.949694e+000
4.686251e+003,4.960155e+000
4.688180e+003,4.968279e+000
4.690108e+003,4.974104e+000
4.692037e+003,4.975873e+000
4.693965e+003,4.973273e+000
4.695894e+003,4.973792e+000
4.697822e+003,4.971205e+000
4.699751e+003,4.971337e+000
4.701679e+003,4.970189e+000
4.703608e+003,4.963266e+000
4.705536e+003,4.955781e+000
4.707465e+003,4.945931e+000
4.709393e+003,4.933040e+000
4.711322e+003,4.919892e+000
4.713250e+003,4.908439e+000
4.715179e+003,4.899240e+000
4.717107e+003,4.884274e+000
4.719036e+003,4.871481e+000
4.720964e+003,4.865012e+000
4.722893e+003,4.855157e+000
4.724821e+003,4.848504e+000
4.726750e+003,4.845288e+000
4.728678e+003,4.840446e+000
4.730606e+003,4.836357e+000
4.732535e+003,4.834544e+000
4.734464e+003,4.835780e+000
4.736392e+003,4.837438e+000
4.738321e+003,4.838307e+000
4.740249e+003,4.836176e+000
4.742178e+003,4.833695e+000
4.744106e+003,4.830212e+000
4.746035e+003,4.823462e+000
4.747963e+003,4.817027e+000
4.749892e+003,4.813461e+000
4.751820e+003,4.806055e+000
4.753749e+003,4.798737e+000
4.755677e+003,4.791323e+000
4.757605e+003,4.783238e+000
4.759534e+003,4.774398e+000
4.761463e+003,4.762503e+000
4.763391e+003,4.748020e+000
4.765320e+003,4.735427e+000
4.767248e+003,4.721119e+000
4.769177e+003,4.702927e+000
4.771105e+003,4.685366e+000
4.773034e+003,4.666086e+000
4.774962e+003,4.649696e+000
4.776891e+003,4.637428e+000
4.778819e+003,4.626529e+000
4.780748e+003,4.618888e+000
4.782676e+003,4.614873e+000
4.784604e+003,4.612754e+000
4.786533e+003,4.609204e+000
4.788462e+003,4.604015e+000
4.790390e+003,4.598441e+000
4.792319e+003,4.594748e+000
4.794247e+003,4.590034e+000
4.796176e+003,4.584457e+000
4.798104e+003,4.573785e+000
4.800033e+003,4.565387e+000
