3.999706e+003,4.076315e+000
4.001634e+003,4.075627e+000
4.003563e+003,4.074627e+000
4.005491e+003,4.078495e+000
4.007420e+003,4.085066e+000
4.009348e+003,4.087171e+000
4.011277e+003,4.086904e+000
4.013205e+003,4.087417e+000
4.015134e+003,4.086137e+000
4.017062e+003,4.090320e+000
4.018991e+003,4.093284e+000
4.020919e+003,4.094006e+000
4.022848e+003,4.095705e+000
4.024776e+003,4.100935e+000
4.026705e+003,4.100790e+000
4.028633e+003,4.099740e+000
4.030562e+003,4.099295e+000
4.032490e+003,4.101659e+000
4.034419e+003,4.103158e+000
4.036347e+003,4.103672e+000
4.038276e+003,4.104972e+000
4.040204e+003,4.107690e+000
4.042133e+003,4.111592e+000
4.044061e+003,4.112996e+000
4.045990e+003,4.112231e+000
4.047918e+003,4.112856e+000
4.049847e+003,4.115116e+000
4.051775e+003,4.118540e+000
4.053704e+003,4.120183e+000
4.055632e+003,4.122161e+000
4.057561e+003,4.119576e+000
4.059489e+003,4.117663e+000
4.061418e+003,4.119557e+000
4.063346e+003,4.124348e+000
4.065275e+003,4.128242e+000
4.067203e+003,4.127965e+000
4.069132e+003,4.124040e+000
4.071060e+003,4.125754e+000
4.072989e+003,4.127214e+000
4.074917e+003,4.130366e+000
4.076846e+003,4.131517e+000
4.078774e+003,4.132939e+000
4.080703e+003,4.134784e+000
4.082631e+003,4.134216e+000
4.084560e+003,4.137751e+000
4.086488e+003,4.141949e+000
4.088417e+003,4.142047e+000
4.090345e+003,4.140945e+000
4.092274e+003,4.141778e+000
4.094202e+003,4.145325e+000
4.096131e+003,4.142826e+000
4.098059e+003,4.141606e+000
4.099988e+003,4.141644e+000
4.101916e+003,4.145572e+000
4.103845e+003,4.149227e+000
4.105773e+003,4.148516e+000
4.107702e+003,4.146129e+000
4.109630e+003,4.144767e+000
4.111559e+003,4.144210e+000
4.113487e+003,4.144787e+000
4.115416e+003,4.148448e+000
4.117344e+003,4.145921e+000
4.119273e+003,4.141804e+000
4.121201e+003,4.145913e+000
4.123130e+003,4.151819e+000
4.125058e+003,4.154961e+000
4.126987e+003,4.150307e+000
4.128915e+003,4.148787e+000
4.130844e+003,4.152172e+000
4.132772e+003,4.152549e+000
4.134701e+003,4.151926e+000
4.136629e+003,4.153190e+000
4.138558e+003,4.154824e+000
4.140486e+003,4.155768e+000
4.142415e+003,4.158125e+000
4.144343e+003,4.158165e+000
4.146271e+003,4.156573e+000
4.148200e+003,4.154983e+000
4.150129e+003,4.153952e+000
4.152057e+003,4.156841e+000
4.153986e+003,4.160972e+000
4.155914e+003,4.162243e+000
4.157843e+003,4.160363e+000
4.159771e+003,4.159837e+000
4.161700e+003,4.164790e+000
4.163628e+003,4.162957e+000
4.165557e+003,4.160547e+000
4.167485e+003,4.164141e+000
4.169414e+003,4.167571e+000
4.171342e+003,4.170109e+000
4.173271e+003,4.172312e+000
4.175199e+003,4.172966e+000
4.177127e+003,4.175971e+000
4.179056e+003,4.178838e+000
4.180985e+003,4.178808e+000
4.182913e+003,4.184230e+000
4.184842e+003,4.186840e+000
4.186770e+003,4.187546e+000
4.188699e+003,4.189376e+000
4.190627e+003,4.195783e+000
4.192556e+003,4.201444e+000
4.194484e+003,4.202186e+000
4.196413e+003,4.201231e+000
4.198341e+003,4.205963e+000
4.200270e+003,4.211665e+000
4.202198e+003,4.217734e+000
4.204126e+003,4.219200e+000
4.206055e+003,4.221351e+000
4.207983e+003,4.224697e+000
4.209912e+003,4.229560e+000
4.211841e+003,4.232538e+000
4.213769e+003,4.236105e+000
4.215698e+003,4.238070e+000
4.217626e+003,4.238420e+000
4.219555e+003,4.243021e+000
4.221483e+003,4.245298e+000
4.223412e+003,4.247673e+000
4.225340e+003,4.251282e+000
4.227269e+003,4.250791e+000
4.229197e+003,4.252878e+000
4.231125e+003,4.253726e+000
4.233054e+003,4.257763e+000
4.234982e+003,4.259522e+000
4.236911e+003,4.260905e+000
4.238840e+003,4.264536e+000
4.240768e+003,4.267964e+000
4.242697e+003,4.270519e+000
4.244625e+003,4.269274e+000
4.246554e+003,4.266488e+000
4.248482e+003,4.269660e+000
4.250411e+003,4.272584e+000
4.252339e+003,4.272275e+000
4.254268e+003,4.271195e+000
4.256196e+003,4.274511e+000
4.258125e+003,4.273842e+000
4.260053e+003,4.275138e+000
4.261981e+003,4.279802e+000
