3.999706e+003,3.957390e+000
4.001634e+003,3.959796e+000
4.003563e+003,3.963687e+000
4.005491e+003,3.963349e+000
4.007420e+003,3.965210e+000
4.009348e+003,3.962988e+000
4.011277e+003,3.954690e+000
4.013205e+003,3.950810e+000
4.015134e+003,3.941210e+000
4.017062e+003,3.929563e+000
4.018991e+003,3.923245e+000
4.020919e+003,3.916600e+000
4.022848e+003,3.913581e+000
4.024776e+003,3.918099e+000
4.026705e+003,3.921859e+000
4.028633e+003,3.924798e+000
4.030562e+003,3.925033e+000
4.032490e+003,3.927878e+000
4.034419e+003,3.926854e+000
4.036347e+003,3.924031e+000
4.038276e+003,3.924055e+000
4.040204e+003,3.921158e+000
4.042133e+003,3.916642e+000
4.044061e+003,3.920989e+000
4.045990e+003,3.916772e+000
4.047918e+003,3.908148e+000
4.049847e+003,3.903273e+000
4.051775e+003,3.900045e+000
4.053704e+003,3.898515e+000
4.055632e+003,3.894435e+000
4.057561e+003,3.891222e+000
4.059489e+003,3.889302e+000
4.061418e+003,3.888318e+000
4.063346e+003,3.892352e+000
4.065275e+003,3.896454e+000
4.067203e+003,3.896803e+000
4.069132e+003,3.897095e+000
4.071060e+003,3.902165e+000
4.072989e+003,3.905112e+000
4.074917e+003,3.904499e+000
4.076846e+003,3.907153e+000
4.078774e+003,3.907702e+000
4.080703e+003,3.904948e+000
4.082631e+003,3.903989e+000
4.084560e+003,3.899384e+000
4.086488e+003,3.896301e+000
4.088417e+003,3.894933e+000
4.090345e+003,3.892981e+000
4.092274e+003,3.892179e+000
4.094202e+003,3.885169e+000
4.096131e+003,3.882001e+000
4.098059e+003,3.884651e+000
4.099988e+003,3.883257e+000
4.101916e+003,3.885988e+000
4.103845e+003,3.887632e+000
4.105773e+003,3.887508e+000
4.107702e+003,3.890279e+000
4.109630e+003,3.889176e+000
4.111559e+003,3.892695e+000
4.113487e+003,3.895523e+000
4.115416e+003,3.893286e+000
4.117344e+003,3.896070e+000
4.119273e+003,3.896591e+000
4.121201e+003,3.891904e+000
4.123130e+003,3.888015e+000
4.125058e+003,3.894248e+000
4.126987e+003,3.900129e+000
4.128915e+003,3.902099e+000
4.130844e+003,3.899813e+000
4.132772e+003,3.895924e+000
4.134701e+003,3.897398e+000
4.136629e+003,3.900488e+000
4.138558e+003,3.901175e+000
4.140486e+003,3.897779e+000
4.142415e+003,3.897504e+000
4.144343e+003,3.898842e+000
4.146271e+003,3.897822e+000
4.148200e+003,3.896810e+000
4.150129e+003,3.893152e+000
4.152057e+003,3.893951e+000
4.153986e+003,3.898974e+000
4.155914e+003,3.900744e+000
4.157843e+003,3.900247e+000
4.159771e+003,3.900683e+000
4.161700e+003,3.901593e+000
4.163628e+003,3.898565e+000
4.165557e+003,3.899462e+000
4.167485e+003,3.901284e+000
4.169414e+003,3.898931e+000
4.171342e+003,3.900358e+000
4.173271e+003,3.904031e+000
4.175199e+003,3.907132e+000
4.177127e+003,3.905429e+000
4.179056e+003,3.907670e+000
4.180985e+003,3.908495e+000
4.182913e+003,3.905761e+000
4.184842e+003,3.909942e+000
4.186770e+003,3.916012e+000
4.188699e+003,3.916739e+000
4.190627e+003,3.916640e+000
4.192556e+003,3.915707e+000
4.194484e+003,3.918129e+000
4.196413e+003,3.919481e+000
4.198341e+003,3.925782e+000
4.200270e+003,3.932094e+000
4.202198e+003,3.937221e+000
4.204126e+003,3.942643e+000
4.206055e+003,3.950695e+000
4.207983e+003,3.954535e+000
4.209912e+003,3.952161e+000
4.211841e+003,3.951785e+000
4.213769e+003,3.953110e+000
4.215698e+003,3.952412e+000
4.217626e+003,3.953100e+000
4.219555e+003,3.949788e+000
4.221483e+003,3.949560e+000
4.223412e+003,3.957191e+000
4.225340e+003,3.965109e+000
4.227269e+003,3.969983e+000
4.229197e+003,3.971387e+000
4.231125e+003,3.970214e+000
4.233054e+003,3.970825e+000
4.234982e+003,3.972758e+000
4.236911e+003,3.969581e+000
4.238840e+003,3.964015e+000
4.240768e+003,3.956745e+000
4.242697e+003,3.950518e+000
4.244625e+003,3.944259e+000
4.246554e+003,3.935815e+000
4.248482e+003,3.928585e+000
4.250411e+003,3.926138e+000
4.252339e+003,3.928774e+000
4.254268e+003,3.937303e+000
4.256196e+003,3.947829e+000
4.258125e+003,3.957103e+000
4.260053e+003,3.969752e+000
4.261981e+003,3.985847e+000
4.263910e+003,3.998732e+000
4.265838e+003,4.008590e+000
4.267767e+003,4.013131e+000
4.269696e+003,4.020212e+000
4.271624e+003,4.026465e+000
4.273553e+003,4.027072e+000
4.275481e+003,4.030643e+000
4.277410e+003,4.030685e+000
4.279338e+003,4.031777e+000
4.281267e+003,4.038829e+000
4.283195e+003,4.043260e+000
4.285124e+003,4.043981e+000
4.287052e+003,4.047589e+000
4.288980e+003,4.048450e+000
4.290909e+003,4.050034e+000
4.292837e+003,4.054683e+000
4.294766e+003,4.053171e+000
4.296694e+003,4.052314e+000
4.298623e+003,4.049366e+000
4.300552e+003,4.045212e+000
4.302480e+003,4.041927e+000
4.304409e+003,4.031624e+000
4.306337e+003,4.018660e+000
4.308266e+003,4.009318e+000
4.310194e+003,4.000864e+000
4.312123e+003,3.987265e+000
4.314051e+003,3.970426e+000
4.315979e+003,3.952070e+000
4.317908e+003,3.936761e+000
4.319836e+003,3.922957e+000
4.321765e+003,3.917683e+000
4.323693e+003,3.921072e+000
4.325622e+003,3.931176e+000
4.327551e+003,3.939835e+000
4.329479e+003,3.950523e+000
4.331408e+003,3.960336e+000
4.333336e+003,3.969068e+000
4.335265e+003,3.980790e+000
4.337193e+003,3.992076e+000
4.339122e+003,4.000173e+000
