3.999706e+003,3.760582e+000
4.001634e+003,3.765502e+000
4.003563e+003,3.766711e+000
4.005491e+003,3.764884e+000
4.007420e+003,3.766937e+000
4.009348e+003,3.763683e+000
4.011277e+003,3.759096e+000
4.013205e+003,3.755862e+000
4.015134e+003,3.753814e+000
4.017062e+003,3.754982e+000
4.018991e+003,3.752794e+000
4.020919e+003,3.747830e+000
4.022848e+003,3.747384e+000
4.024776e+003,3.750953e+000
4.026705e+003,3.753555e+000
4.028633e+003,3.756065e+000
4.030562e+003,3.760103e+000
4.032490e+003,3.767337e+000
4.034419e+003,3.768790e+000
4.036347e+003,3.765306e+000
4.038276e+003,3.762763e+000
4.040204e+003,3.766408e+000
4.042133e+003,3.769365e+000
4.044061e+003,3.770411e+000
4.045990e+003,3.770863e+000
4.047918e+003,3.770241e+000
4.049847e+003,3.770575e+000
4.051775e+003,3.771992e+000
4.053704e+003,3.771362e+000
4.055632e+003,3.770850e+000
4.057561e+003,3.772668e+000
4.059489e+003,3.775960e+000
4.061418e+003,3.771346e+000
4.063346e+003,3.769681e+000
4.065275e+003,3.770153e+000
4.067203e+003,3.773546e+000
4.069132e+003,3.773258e+000
4.071060e+003,3.777340e+000
4.072989e+003,3.778930e+000
4.074917e+003,3.777587e+000
4.076846e+003,3.775667e+000
4.078774e+003,3.779517e+000
4.080703e+003,3.780014e+000
4.082631e+003,3.778665e+000
4.084560e+003,3.776503e+000
4.086488e+003,3.774454e+000
4.088417e+003,3.772613e+000
4.090345e+003,3.772584e+000
4.092274e+003,3.770622e+000
4.094202e+003,3.773509e+000
4.096131e+003,3.771564e+000
4.098059e+003,3.767221e+000
4.099988e+003,3.771294e+000
4.101916e+003,3.776091e+000
4.103845e+003,3.774797e+000
4.105773e+003,3.770873e+000
4.107702e+003,3.770541e+000
4.109630e+003,3.774422e+000
4.111559e+003,3.778498e+000
4.113487e+003,3.782842e+000
4.115416e+003,3.783736e+000
4.117344e+003,3.782557e+000
4.119273e+003,3.780725e+000
4.121201e+003,3.778033e+000
4.123130e+003,3.779552e+000
4.125058e+003,3.781462e+000
4.126987e+003,3.784108e+000
4.128915e+003,3.784014e+000
