3.999706e+003,2.868411e+000
4.001634e+003,2.869948e+000
4.003563e+003,2.872571e+000
4.005491e+003,2.872049e+000
4.007420e+003,2.870634e+000
4.009348e+003,2.873920e+000
4.011277e+003,2.878549e+000
4.013205e+003,2.881397e+000
4.015134e+003,2.877041e+000
4.017062e+003,2.879617e+000
4.018991e+003,2.882183e+000
4.020919e+003,2.880361e+000
4.022848e+003,2.881809e+000
4.024776e+003,2.885051e+000
4.026705e+003,2.886631e+000
4.028633e+003,2.887866e+000
4.030562e+003,2.887260e+000
4.032490e+003,2.887933e+000
4.034419e+003,2.891928e+000
4.036347e+003,2.892921e+000
4.038276e+003,2.889337e+000
4.040204e+003,2.889582e+000
4.042133e+003,2.894901e+000
4.044061e+003,2.897129e+000
4.045990e+003,2.893512e+000
4.047918e+003,2.889350e+000
4.049847e+003,2.892298e+000
4.051775e+003,2.894987e+000
4.053704e+003,2.893473e+000
4.055632e+003,2.892308e+000
4.057561e+003,2.892205e+000
4.059489e+003,2.892199e+000
4.061418e+003,2.893290e+000
4.063346e+003,2.897519e+000
4.065275e+003,2.901824e+000
4.067203e+003,2.900543e+000
4.069132e+003,2.896196e+000
4.071060e+003,2.898555e+000
4.072989e+003,2.901014e+000
4.074917e+003,2.904516e+000
4.076846e+003,2.906974e+000
4.078774e+003,2.908412e+000
4.080703e+003,2.908918e+000
4.082631e+003,2.908383e+000
4.084560e+003,2.911512e+000
4.086488e+003,2.916082e+000
4.088417e+003,2.919030e+000
4.090345e+003,2.917954e+000
4.092274e+003,2.918287e+000
4.094202e+003,2.921123e+000
4.096131e+003,2.919806e+000
4.098059e+003,2.917878e+000
4.099988e+003,2.915201e+000
4.101916e+003,2.917593e+000
4.103845e+003,2.918548e+000
4.105773e+003,2.917511e+000
4.107702e+003,2.919123e+000
4.109630e+003,2.919262e+000
4.111559e+003,2.917590e+000
4.113487e+003,2.919514e+000
4.115416e+003,2.921367e+000
4.117344e+003,2.922389e+000
4.119273e+003,2.922122e+000
4.121201e+003,2.924673e+000
4.123130e+003,2.925270e+000
4.125058e+003,2.926223e+000
4.126987e+003,2.924367e+000
4.128915e+003,2.922615e+000
4.130844e+003,2.923958e+000
4.132772e+003,2.925424e+000
4.134701e+003,2.926505e+000
4.136629e+003,2.925588e+000
4.138558e+003,2.926358e+000
4.140486e+003,2.930094e+000
4.142415e+003,2.931296e+000
4.144343e+003,2.929290e+000
4.146271e+003,2.930188e+000
4.148200e+003,2.929740e+000
4.150129e+003,2.927775e+000
4.152057e+003,2.929035e+000
4.153986e+003,2.930861e+000
4.155914e+003,2.932662e+000
4.157843e+003,2.931743e+000
4.159771e+003,2.930757e+000
4.161700e+003,2.934110e+000
4.163628e+003,2.933288e+000
4.165557e+003,2.932295e+000
4.167485e+003,2.933100e+000
4.169414e+003,2.931649e+000
4.171342e+003,2.937031e+000
4.173271e+003,2.941303e+000
4.175199e+003,2.940609e+000
4.177127e+003,2.941503e+000
4.179056e+003,2.944319e+000
4.180985e+003,2.945120e+000
4.182913e+003,2.947772e+000
4.184842e+003,2.949870e+000
4.186770e+003,2.949410e+000
4.188699e+003,2.951008e+000
4.190627e+003,2.954526e+000
4.192556e+003,2.959920e+000
4.194484e+003,2.961466e+000
4.196413e+003,2.960565e+000
4.198341e+003,2.959472e+000
4.200270e+003,2.960615e+000
4.202198e+003,2.965514e+000
4.204126e+003,2.968670e+000
4.206055e+003,2.967832e+000
4.207983e+003,2.970338e+000
4.209912e+003,2.974154e+000
4.211841e+003,2.976427e+000
4.213769e+003,2.976445e+000
4.215698e+003,2.979124e+000
4.217626e+003,2.983042e+000
4.219555e+003,2.985359e+000
4.221483e+003,2.986745e+000
4.223412e+003,2.988564e+000
4.225340e+003,2.987977e+000
4.227269e+003,2.988056e+000
4.229197e+003,2.987990e+000
4.231125e+003,2.989452e+000
4.233054e+003,2.991431e+000
4.234982e+003,2.989832e+000
4.236911e+003,2.990248e+000
4.238840e+003,2.991452e+000
4.240768e+003,2.991755e+000
4.242697e+003,2.994101e+000
4.244625e+003,2.996825e+000
4.246554e+003,2.997231e+000
4.248482e+003,2.999287e+000
4.250411e+003,3.004296e+000
4.252339e+003,3.004539e+000
4.254268e+003,3.003133e+000
4.256196e+003,3.004157e+000
4.258125e+003,3.004432e+000
4.260053e+003,3.006824e+000
4.261981e+003,3.010519e+000
4.263910e+003,3.016970e+000
4.265838e+003,3.017467e+000
4.267767e+003,3.015888e+000
4.269696e+003,3.016772e+000
4.271624e+003,3.016171e+000
4.273553e+003,3.015342e+000
4.275481e+003,3.016422e+000
4.277410e+003,3.016865e+000
4.279338e+003,3.017582e+000
4.281267e+003,3.019058e+000
4.283195e+003,3.020437e+000
4.285124e+003,3.023623e+000
4.287052e+003,3.026300e+000
4.288980e+003,3.026115e+000
4.290909e+003,3.025737e+000
4.292837e+003,3.025805e+000
4.294766e+003,3.026768e+000
4.296694e+003,3.025649e+000
4.298623e+003,3.023709e+000
4.300552e+003,3.022600e+000
4.302480e+003,3.022199e+000
4.304409e+003,3.021114e+000
4.306337e+003,3.019696e+000
4.308266e+003,3.018664e+000
4.310194e+003,3.019554e+000
4.312123e+003,3.023611e+000
4.314051e+003,3.025646e+000
4.315979e+003,3.023261e+000
4.317908e+003,3.027286e+000
4.319836e+003,3.026118e+000
4.321765e+003,3.024763e+000
4.323693e+003,3.022912e+000
4.325622e+003,3.021919e+000
4.327551e+003,3.022906e+000
4.329479e+003,3.023963e+000
4.331408e+003,3.025296e+000
4.333336e+003,3.025235e+000
4.335265e+003,3.028541e+000
4.337193e+003,3.030106e+000
4.339122e+003,3.031671e+000
4.341050e+003,3.034825e+000
4.342979e+003,3.034762e+000
4.344907e+003,3.035521e+000
4.346835e+003,3.041309e+000
4.348764e+003,3.043452e+000
4.350692e+003,3.040677e+000
4.352621e+003,3.038143e+000
4.354549e+003,3.041957e+000
4.356478e+003,3.043411e+000
4.358407e+003,3.043900e+000
4.360335e+003,3.042569e+000
4.362264e+003,3.040109e+000
4.364192e+003,3.044397e+000
4.366121e+003,3.042825e+000
4.368049e+003,3.040037e+000
4.369978e+003,3.038003e+000
4.371906e+003,3.037696e+000
4.373834e+003,3.040218e+000
4.375763e+003,3.039048e+000
4.377691e+003,3.037757e+000
4.379620e+003,3.038133e+000
4.381548e+003,3.040781e+000
4.383477e+003,3.039248e+000
4.385405e+003,3.033145e+000
4.387334e+003,3.035473e+000
4.389263e+003,3.035872e+000
4.391191e+003,3.033858e+000
4.393120e+003,3.032015e+000
4.395048e+003,3.033426e+000
4.396977e+003,3.033914e+000
4.398905e+003,3.032613e+000
4.400833e+003,3.034520e+000
4.402762e+003,3.038213e+000
4.404690e+003,3.040354e+000
4.406619e+003,3.039573e+000
4.408547e+003,3.036819e+000
4.410476e+003,3.039618e+000
4.412404e+003,3.040365e+000
4.414333e+003,3.039945e+000
4.416262e+003,3.042595e+000
4.418190e+003,3.045756e+000
4.420119e+003,3.045434e+000
4.422047e+003,3.047309e+000
4.423976e+003,3.053221e+000
4.425904e+003,3.057510e+000
4.427833e+003,3.059215e+000
4.429761e+003,3.063483e+000
4.431689e+003,3.069619e+000
4.433618e+003,3.078505e+000
4.435546e+003,3.090777e+000
4.437475e+003,3.100254e+000
4.439403e+003,3.105680e+000
4.441332e+003,3.116550e+000
4.443260e+003,3.132761e+000
4.445189e+003,3.143611e+000
4.447117e+003,3.152539e+000
4.449046e+003,3.166204e+000
4.450975e+003,3.180251e+000
4.452903e+003,3.191511e+000
4.454832e+003,3.203799e+000
4.456760e+003,3.217145e+000
4.458688e+003,3.225294e+000
4.460617e+003,3.233979e+000
4.462545e+003,3.243677e+000
4.464474e+003,3.251413e+000
4.466402e+003,3.262302e+000
4.468331e+003,3.270495e+000
4.470259e+003,3.276106e+000
4.472188e+003,3.282032e+000
4.474116e+003,3.287780e+000
4.476045e+003,3.296559e+000
4.477974e+003,3.304234e+000
4.479902e+003,3.308707e+000
4.481831e+003,3.312216e+000
4.483759e+003,3.316616e+000
