3.999706e+003,2.685026e+000
4.001634e+003,2.687572e+000
4.003563e+003,2.689960e+000
4.005491e+003,2.689940e+000
4.007420e+003,2.689206e+000
4.009348e+003,2.688675e+000
4.011277e+003,2.689296e+000
4.013205e+003,2.691878e+000
4.015134e+003,2.689658e+000
4.017062e+003,2.687221e+000
4.018991e+003,2.683745e+000
4.020919e+003,2.678924e+000
4.022848e+003,2.677868e+000
4.024776e+003,2.681733e+000
4.026705e+003,2.683567e+000
4.028633e+003,2.684018e+000
4.030562e+003,2.684896e+000
4.032490e+003,2.686593e+000
4.034419e+003,2.687397e+000
4.036347e+003,2.685315e+000
4.038276e+003,2.686142e+000
4.040204e+003,2.688993e+000
4.042133e+003,2.688978e+000
4.044061e+003,2.691338e+000
4.045990e+003,2.691549e+000
4.047918e+003,2.688607e+000
4.049847e+003,2.686045e+000
4.051775e+003,2.685395e+000
4.053704e+003,2.687620e+000
4.055632e+003,2.686646e+000
4.057561e+003,2.683068e+000
4.059489e+003,2.683865e+000
4.061418e+003,2.686978e+000
4.063346e+003,2.690481e+000
4.065275e+003,2.691504e+000
4.067203e+003,2.691090e+000
4.069132e+003,2.690080e+000
4.071060e+003,2.689902e+000
4.072989e+003,2.689324e+000
4.074917e+003,2.688695e+000
4.076846e+003,2.689844e+000
4.078774e+003,2.691748e+000
4.080703e+003,2.692162e+000
4.082631e+003,2.690390e+000
4.084560e+003,2.688720e+000
4.086488e+003,2.688878e+000
4.088417e+003,2.685903e+000
4.090345e+003,2.686805e+000
4.092274e+003,2.689557e+000
4.094202e+003,2.684882e+000
4.096131e+003,2.683909e+000
4.098059e+003,2.688130e+000
4.099988e+003,2.685082e+000
4.101916e+003,2.684544e+000
4.103845e+003,2.684771e+000
4.105773e+003,2.684255e+000
4.107702e+003,2.688192e+000
4.109630e+003,2.691452e+000
4.111559e+003,2.692090e+000
4.113487e+003,2.691860e+000
4.115416e+003,2.690088e+000
4.117344e+003,2.691299e+000
4.119273e+003,2.692425e+000
4.121201e+003,2.689250e+000
4.123130e+003,2.688847e+000
4.125058e+003,2.693424e+000
4.126987e+003,2.693894e+000
4.128915e+003,2.692865e+000
4.130844e+003,2.694870e+000
4.132772e+003,2.692704e+000
4.134701e+003,2.691717e+000
4.136629e+003,2.693299e+000
4.138558e+003,2.694761e+000
4.140486e+003,2.694659e+000
4.142415e+003,2.697083e+000
4.144343e+003,2.695644e+000
4.146271e+003,2.694326e+000
4.148200e+003,2.695290e+000
4.150129e+003,2.692909e+000
4.152057e+003,2.693130e+000
4.153986e+003,2.696229e+000
4.155914e+003,2.698076e+000
4.157843e+003,2.696659e+000
4.159771e+003,2.696934e+000
4.161700e+003,2.701643e+000
4.163628e+003,2.702422e+000
4.165557e+003,2.703060e+000
4.167485e+003,2.701602e+000
4.169414e+003,2.699076e+000
4.171342e+003,2.698240e+000
4.173271e+003,2.702139e+000
4.175199e+003,2.704699e+000
4.177127e+003,2.703056e+000
4.179056e+003,2.705276e+000
4.180985e+003,2.705872e+000
4.182913e+003,2.701773e+000
4.184842e+003,2.706096e+000
4.186770e+003,2.708840e+000
4.188699e+003,2.710211e+000
4.190627e+003,2.710299e+000
4.192556e+003,2.710432e+000
4.194484e+003,2.712810e+000
4.196413e+003,2.714557e+000
4.198341e+003,2.717934e+000
4.200270e+003,2.720582e+000
4.202198e+003,2.723060e+000
4.204126e+003,2.724772e+000
4.206055e+003,2.730957e+000
4.207983e+003,2.732765e+000
4.209912e+003,2.728933e+000
4.211841e+003,2.728663e+000
4.213769e+003,2.730784e+000
4.215698e+003,2.730760e+000
4.217626e+003,2.731856e+000
4.219555e+003,2.733048e+000
4.221483e+003,2.736238e+000
4.223412e+003,2.739877e+000
4.225340e+003,2.744693e+000
4.227269e+003,2.750131e+000
4.229197e+003,2.748693e+000
4.231125e+003,2.745403e+000
4.233054e+003,2.747226e+000
4.234982e+003,2.751673e+000
4.236911e+003,2.750995e+000
4.238840e+003,2.749017e+000
4.240768e+003,2.744737e+000
4.242697e+003,2.738809e+000
4.244625e+003,2.734385e+000
4.246554e+003,2.733965e+000
4.248482e+003,2.733188e+000
4.250411e+003,2.731328e+000
4.252339e+003,2.730427e+000
4.254268e+003,2.732112e+000
4.256196e+003,2.733132e+000
4.258125e+003,2.737540e+000
4.260053e+003,2.746837e+000
4.261981e+003,2.753657e+000
4.263910e+003,2.757913e+000
4.265838e+003,2.760381e+000
4.267767e+003,2.759834e+000
4.269696e+003,2.762295e+000
4.271624e+003,2.768890e+000
4.273553e+003,2.771445e+000
4.275481e+003,2.773015e+000
4.277410e+003,2.772391e+000
4.279338e+003,2.774612e+000
4.281267e+003,2.779322e+000
4.283195e+003,2.780931e+000
4.285124e+003,2.778591e+000
4.287052e+003,2.780903e+000
4.288980e+003,2.784182e+000
4.290909e+003,2.784763e+000
4.292837e+003,2.788118e+000
4.294766e+003,2.785319e+000
4.296694e+003,2.782071e+000
4.298623e+003,2.781925e+000
4.300552e+003,2.784767e+000
4.302480e+003,2.785135e+000
4.304409e+003,2.780825e+000
4.306337e+003,2.779233e+000
4.308266e+003,2.775830e+000
4.310194e+003,2.772842e+000
4.312123e+003,2.765940e+000
4.314051e+003,2.756983e+000
4.315979e+003,2.748010e+000
4.317908e+003,2.743369e+000
4.319836e+003,2.737259e+000
4.321765e+003,2.730651e+000
4.323693e+003,2.732829e+000
4.325622e+003,2.738724e+000
4.327551e+003,2.741290e+000
4.329479e+003,2.743655e+000
4.331408e+003,2.748207e+000
4.333336e+003,2.753511e+000
4.335265e+003,2.760816e+000
4.337193e+003,2.764003e+000
4.339122e+003,2.765785e+000
4.341050e+003,2.770927e+000
4.342979e+003,2.773300e+000
4.344907e+003,2.777529e+000
4.346835e+003,2.779137e+000
4.348764e+003,2.781832e+000
4.350692e+003,2.786049e+000
4.352621e+003,2.788457e+000
4.354549e+003,2.792852e+000
4.356478e+003,2.798707e+000
4.358407e+003,2.802471e+000
4.360335e+003,2.806376e+000
4.362264e+003,2.808657e+000
4.364192e+003,2.810624e+000
4.366121e+003,2.815001e+000
4.368049e+003,2.816140e+000
4.369978e+003,2.819264e+000
4.371906e+003,2.818282e+000
4.373834e+003,2.819489e+000
4.375763e+003,2.823616e+000
4.377691e+003,2.827022e+000
4.379620e+003,2.829992e+000
4.381548e+003,2.832711e+000
4.383477e+003,2.836491e+000
4.385405e+003,2.837185e+000
4.387334e+003,2.839812e+000
4.389263e+003,2.845152e+000
4.391191e+003,2.847594e+000
4.393120e+003,2.848179e+000
4.395048e+003,2.851142e+000
4.396977e+003,2.860028e+000
4.398905e+003,2.868250e+000
4.400833e+003,2.874165e+000
4.402762e+003,2.876184e+000
4.404690e+003,2.880230e+000
4.406619e+003,2.888762e+000
4.408547e+003,2.895880e+000
4.410476e+003,2.900841e+000
4.412404e+003,2.907176e+000
4.414333e+003,2.917111e+000
4.416262e+003,2.925960e+000
4.418190e+003,2.932013e+000
4.420119e+003,2.939845e+000
4.422047e+003,2.945753e+000
4.423976e+003,2.953987e+000
4.425904e+003,2.963712e+000
4.427833e+003,2.970999e+000
4.429761e+003,2.980506e+000
4.431689e+003,2.989511e+000
4.433618e+003,2.997214e+000
4.435546e+003,3.002891e+000
4.437475e+003,3.010832e+000
4.439403e+003,3.019698e+000
4.441332e+003,3.028003e+000
4.443260e+003,3.036676e+000
4.445189e+003,3.043568e+000
4.447117e+003,3.050235e+000
4.449046e+003,3.060234e+000
4.450975e+003,3.065363e+000
4.452903e+003,3.074806e+000
4.454832e+003,3.086298e+000
4.456760e+003,3.093380e+000
4.458688e+003,3.101042e+000
4.460617e+003,3.108193e+000
4.462545e+003,3.114756e+000
4.464474e+003,3.122257e+000
4.466402e+003,3.131547e+000
4.468331e+003,3.137364e+000
4.470259e+003,3.143829e+000
