3.999706e+003,4.148432e+000
4.001634e+003,4.147316e+000
4.003563e+003,4.144023e+000
4.005491e+003,4.139246e+000
4.007420e+003,4.134079e+000
4.009348e+003,4.122228e+000
4.011277e+003,4.108135e+000
4.013205e+003,4.092573e+000
4.015134e+003,4.070480e+000
4.017062e+003,4.049894e+000
4.018991e+003,4.032522e+000
4.020919e+003,4.019974e+000
4.022848e+003,4.018241e+000
4.024776e+003,4.027463e+000
4.026705e+003,4.029848e+000
4.028633e+003,4.033340e+000
4.030562e+003,4.038029e+000
4.032490e+003,4.041843e+000
4.034419e+003,4.043160e+000
4.036347e+003,4.039673e+000
4.038276e+003,4.039280e+000
4.040204e+003,4.037271e+000
4.042133e+003,4.033593e+000
4.044061e+003,4.035992e+000
4.045990e+003,4.034111e+000
4.047918e+003,4.030375e+000
4.049847e+003,4.028753e+000
4.051775e+003,4.030847e+000
4.053704e+003,4.031868e+000
4.055632e+003,4.024097e+000
4.057561e+003,4.020287e+000
4.059489e+003,4.023111e+000
4.061418e+003,4.024743e+000
4.063346e+003,4.021375e+000
4.065275e+003,4.018178e+000
4.067203e+003,4.016012e+000
4.069132e+003,4.010710e+000
4.071060e+003,4.004936e+000
4.072989e+003,4.002246e+000
4.074917e+003,3.998148e+000
4.076846e+003,3.993312e+000
4.078774e+003,3.992169e+000
4.080703e+003,3.983464e+000
4.082631e+003,3.975462e+000
4.084560e+003,3.969393e+000
4.086488e+003,3.961990e+000
4.088417e+003,3.953702e+000
4.090345e+003,3.947350e+000
4.092274e+003,3.941272e+000
4.094202e+003,3.930415e+000
4.096131e+003,3.925129e+000
4.098059e+003,3.927721e+000
4.099988e+003,3.927191e+000
4.101916e+003,3.931370e+000
4.103845e+003,3.935553e+000
4.105773e+003,3.940053e+000
4.107702e+003,3.940713e+000
4.109630e+003,3.937912e+000
4.111559e+003,3.936370e+000
4.113487e+003,3.942632e+000
4.115416e+003,3.942827e+000
4.117344e+003,3.945365e+000
4.119273e+003,3.946837e+000
4.121201e+003,3.946174e+000
4.123130e+003,3.946311e+000
4.125058e+003,3.949416e+000
4.126987e+003,3.948946e+000
4.128915e+003,3.949155e+000
4.130844e+003,3.950662e+000
4.132772e+003,3.947603e+000
4.134701e+003,3.948750e+000
4.136629e+003,3.946763e+000
4.138558e+003,3.943810e+000
4.140486e+003,3.944432e+000
4.142415e+003,3.945572e+000
4.144343e+003,3.943832e+000
4.146271e+003,3.943776e+000
4.148200e+003,3.947775e+000
4.150129e+003,3.945727e+000
4.152057e+003,3.946665e+000
4.153986e+003,3.947629e+000
4.155914e+003,3.951145e+000
4.157843e+003,3.952390e+000
4.159771e+003,3.951741e+000
4.161700e+003,3.951143e+000
4.163628e+003,3.950925e+000
4.165557e+003,3.953605e+000
4.167485e+003,3.953801e+000
4.169414e+003,3.953715e+000
4.171342e+003,3.957499e+000
4.173271e+003,3.958659e+000
4.175199e+003,3.962304e+000
4.177127e+003,3.959664e+000
4.179056e+003,3.961478e+000
4.180985e+003,3.961688e+000
4.182913e+003,3.958205e+000
4.184842e+003,3.959078e+000
4.186770e+003,3.962219e+000
4.188699e+003,3.961274e+000
4.190627e+003,3.964487e+000
4.192556e+003,3.965233e+000
4.194484e+003,3.965414e+000
4.196413e+003,3.970870e+000
4.198341e+003,3.982396e+000
4.200270e+003,3.989752e+000
4.202198e+003,4.000331e+000
4.204126e+003,4.011971e+000
4.206055e+003,4.021663e+000
4.207983e+003,4.028378e+000
4.209912e+003,4.032244e+000
4.211841e+003,4.032239e+000
4.213769e+003,4.034517e+000
4.215698e+003,4.034015e+000
4.217626e+003,4.033606e+000
4.219555e+003,4.029925e+000
4.221483e+003,4.033267e+000
4.223412e+003,4.041477e+000
4.225340e+003,4.054414e+000
4.227269e+003,4.065342e+000
4.229197e+003,4.075853e+000
4.231125e+003,4.080039e+000
4.233054e+003,4.083835e+000
4.234982e+003,4.090095e+000
4.236911e+003,4.090794e+000
4.238840e+003,4.078460e+000
4.240768e+003,4.060648e+000
4.242697e+003,4.040051e+000
4.244625e+003,4.017066e+000
4.246554e+003,3.990739e+000
4.248482e+003,3.967124e+000
4.250411e+003,3.956774e+000
4.252339e+003,3.961363e+000
4.254268e+003,3.976074e+000
4.256196e+003,3.994248e+000
4.258125e+003,4.015723e+000
4.260053e+003,4.040330e+000
4.261981e+003,4.063456e+000
4.263910e+003,4.086730e+000
4.265838e+003,4.107629e+000
4.267767e+003,4.121503e+000
4.269696e+003,4.136381e+000
4.271624e+003,4.152091e+000
4.273553e+003,4.159002e+000
4.275481e+003,4.164970e+000
4.277410e+003,4.170112e+000
4.279338e+003,4.176723e+000
4.281267e+003,4.183855e+000
4.283195e+003,4.192808e+000
4.285124e+003,4.198866e+000
4.287052e+003,4.208621e+000
4.288980e+003,4.217968e+000
4.290909e+003,4.225122e+000
4.292837e+003,4.233806e+000
4.294766e+003,4.240978e+000
4.296694e+003,4.242329e+000
4.298623e+003,4.236237e+000
4.300552e+003,4.231300e+000
4.302480e+003,4.221852e+000
4.304409e+003,4.200654e+000
4.306337e+003,4.177156e+000
4.308266e+003,4.150333e+000
4.310194e+003,4.117594e+000
4.312123e+003,4.079921e+000
4.314051e+003,4.041432e+000
4.315979e+003,4.002999e+000
4.317908e+003,3.969786e+000
4.319836e+003,3.940723e+000
4.321765e+003,3.930916e+000
4.323693e+003,3.938173e+000
4.325622e+003,3.953736e+000
4.327551e+003,3.970684e+000
4.329479e+003,3.991158e+000
4.331408e+003,4.006972e+000
4.333336e+003,4.018250e+000
4.335265e+003,4.030486e+000
4.337193e+003,4.044226e+000
4.339122e+003,4.054264e+000
4.341050e+003,4.063387e+000
4.342979e+003,4.078774e+000
4.344907e+003,4.100356e+000
4.346835e+003,4.123230e+000
4.348764e+003,4.147835e+000
4.350692e+003,4.171642e+000
4.352621e+003,4.194492e+000
4.354549e+003,4.219787e+000
4.356478e+003,4.247925e+000
4.358407e+003,4.269856e+000
4.360335e+003,4.290227e+000
4.362264e+003,4.305391e+000
4.364192e+003,4.321541e+000
4.366121e+003,4.338803e+000
4.368049e+003,4.358422e+000
4.369978e+003,4.378161e+000
4.371906e+003,4.398621e+000
4.373834e+003,4.418844e+000
4.375763e+003,4.444604e+000
4.377691e+003,4.472685e+000
4.379620e+003,4.500609e+000
4.381548e+003,4.528344e+000
4.383477e+003,4.556237e+000
4.385405e+003,4.587811e+000
4.387334e+003,4.622468e+000
4.389263e+003,4.661027e+000
4.391191e+003,4.702351e+000
4.393120e+003,4.745335e+000
4.395048e+003,4.788945e+000
4.396977e+003,4.838585e+000
4.398905e+003,4.888765e+000
4.400833e+003,4.938310e+000
4.402762e+003,4.989720e+000
4.404690e+003,5.042893e+000
4.406619e+003,5.103904e+000
4.408547e+003,5.163878e+000
4.410476e+003,5.221193e+000
4.412404e+003,5.275774e+000
4.414333e+003,5.334188e+000
4.416262e+003,5.390709e+000
4.418190e+003,5.439771e+000
4.420119e+003,5.485992e+000
4.422047e+003,5.526911e+000
4.423976e+003,5.568732e+000
4.425904e+003,5.613674e+000
4.427833e+003,5.651443e+000
4.429761e+003,5.688438e+000
4.431689e+003,5.724852e+000
4.433618e+003,5.758502e+000
4.435546e+003,5.792309e+000
4.437475e+003,5.828464e+000
4.439403e+003,5.863634e+000
4.441332e+003,5.905190e+000
4.443260e+003,5.948950e+000
4.445189e+003,5.991998e+000
4.447117e+003,6.035041e+000
4.449046e+003,6.088044e+000
4.450975e+003,6.141173e+000
4.452903e+003,6.191470e+000
4.454832e+003,6.238302e+000
4.456760e+003,6.286003e+000
4.458688e+003,6.332605e+000
4.460617e+003,6.371233e+000
4.462545e+003,6.413036e+000
4.464474e+003,6.453890e+000
4.466402e+003,6.489694e+000
4.468331e+003,6.523084e+000
4.470259e+003,6.553879e+000
4.472188e+003,6.584671e+000
4.474116e+003,6.616002e+000
4.476045e+003,6.653276e+000
4.477974e+003,6.695703e+000
4.479902e+003,6.737005e+000
4.481831e+003,6.777742e+000
4.483759e+003,6.822943e+000
4.485688e+003,6.866480e+000
4.487616e+003,6.909152e+000
4.489544e+003,6.949124e+000
4.491473e+003,6.991789e+000
4.493401e+003,7.031825e+000
4.495330e+003,7.069735e+000
4.497258e+003,7.108001e+000
4.499187e+003,7.150192e+000
4.501115e+003,7.190850e+000
4.503044e+003,7.231483e+000
4.504972e+003,7.272325e+000
4.506901e+003,7.314589e+000
4.508830e+003,7.355273e+000
4.510758e+003,7.390556e+000
4.512687e+003,7.428245e+000
4.514615e+003,7.467136e+000
4.516543e+003,7.502807e+000
4.518472e+003,7.537736e+000
4.520400e+003,7.572900e+000
4.522329e+003,7.610761e+000
4.524257e+003,7.644407e+000
4.526186e+003,7.675072e+000
4.528114e+003,7.705642e+000
4.530043e+003,7.742311e+000
4.531971e+003,7.778942e+000
4.533900e+003,7.813349e+000
4.535828e+003,7.847386e+000
4.537757e+003,7.884693e+000
4.539686e+003,7.921867e+000
4.541614e+003,7.958648e+000
4.543542e+003,7.994045e+000
4.545471e+003,8.028949e+000
4.547399e+003,8.065559e+000
4.549328e+003,8.101407e+000
4.551256e+003,8.130971e+000
4.553185e+003,8.165266e+000
4.555113e+003,8.205081e+000
4.557042e+003,8.243943e+000
4.558970e+003,8.281290e+000
4.560899e+003,8.318732e+000
4.562827e+003,8.351846e+000
4.564756e+003,8.386295e+000
4.566685e+003,8.419852e+000
4.568613e+003,8.451567e+000
4.570542e+003,8.479736e+000
4.572470e+003,8.507413e+000
4.574398e+003,8.535149e+000
4.576327e+003,8.562184e+000
4.578255e+003,8.583391e+000
4.580184e+003,8.608000e+000
4.582112e+003,8.631892e+000
4.584041e+003,8.650931e+000
4.585969e+003,8.669838e+000
4.587898e+003,8.687677e+000
4.589826e+003,8.708495e+000
4.591755e+003,8.727031e+000
4.593683e+003,8.742753e+000
4.595612e+003,8.759704e+000
4.597540e+003,8.776132e+000
4.599469e+003,8.789011e+000
4.601397e+003,8.802370e+000
4.603326e+003,8.816924e+000
4.605254e+003,8.834832e+000
4.607183e+003,8.854754e+000
4.609111e+003,8.873451e+000
4.611040e+003,8.891097e+000
4.612968e+003,8.913208e+000
4.614897e+003,8.934244e+000
4.616825e+003,8.955318e+000
4.618754e+003,8.976397e+000
4.620682e+003,8.993684e+000
4.622611e+003,9.017919e+000
4.624539e+003,9.044275e+000
4.626468e+003,9.067632e+000
4.628396e+003,9.087095e+000
4.630325e+003,9.102173e+000
4.632253e+003,9.120998e+000
4.634182e+003,9.135930e+000
4.636110e+003,9.148917e+000
4.638039e+003,9.164027e+000
4.639967e+003,9.176859e+000
4.641896e+003,9.186514e+000
4.643824e+003,9.194198e+000
4.645753e+003,9.202166e+000
4.647681e+003,9.206505e+000
4.649610e+003,9.202964e+000
4.651538e+003,9.197844e+000
4.653467e+003,9.189358e+000
4.655396e+003,9.175520e+000
4.657324e+003,9.153920e+000
4.659252e+003,9.125635e+000
4.661181e+003,9.092836e+000
4.663109e+003,9.058590e+000
4.665038e+003,9.032635e+000
4.666966e+003,9.022953e+000
4.668895e+003,9.030188e+000
4.670823e+003,9.052383e+000
4.672752e+003,9.098516e+000
4.674680e+003,9.151624e+000
4.676609e+003,9.203957e+000
4.678537e+003,9.257486e+000
4.680466e+003,9.303065e+000
4.682394e+003,9.340670e+000
4.684323e+003,9.372072e+000
4.686251e+003,9.399324e+000
4.688180e+003,9.419762e+000
4.690108e+003,9.434010e+000
4.692037e+003,9.444391e+000
4.693965e+003,9.451495e+000
4.695894e+003,9.457579e+000
4.697822e+003,9.463824e+000
4.699751e+003,9.471436e+000
4.701679e+003,9.477297e+000
4.703608e+003,9.479662e+000
4.705536e+003,9.477203e+000
4.707465e+003,9.470608e+000
4.709393e+003,9.459311e+000
4.711322e+003,9.450520e+000
4.713250e+003,9.439332e+000
4.715179e+003,9.426026e+000
4.717107e+003,9.415692e+000
4.719036e+003,9.406855e+000
4.720964e+003,9.398738e+000
4.722893e+003,9.391562e+000
4.724821e+003,9.383098e+000
4.726750e+003,9.371517e+000
4.728678e+003,9.363509e+000
4.730606e+003,9.361530e+000
4.732535e+003,9.360093e+000
4.734464e+003,9.363905e+000
4.736392e+003,9.369665e+000
4.738321e+003,9.374319e+000
4.740249e+003,9.371609e+000
4.742178e+003,9.368200e+000
4.744106e+003,9.363989e+000
4.746035e+003,9.358872e+000
4.747963e+003,9.356071e+000
4.749892e+003,9.349400e+000
4.751820e+003,9.341979e+000
4.753749e+003,9.332648e+000
4.755677e+003,9.322588e+000
4.757605e+003,9.311793e+000
4.759534e+003,9.302066e+000
4.761463e+003,9.288524e+000
4.763391e+003,9.270694e+000
4.765320e+003,9.248258e+000
4.767248e+003,9.222916e+000
4.769177e+003,9.196931e+000
4.771105e+003,9.166240e+000
4.773034e+003,9.132600e+000
4.774962e+003,9.104168e+000
4.776891e+003,9.083327e+000
4.778819e+003,9.067258e+000
4.780748e+003,9.060585e+000
4.782676e+003,9.056212e+000
4.784604e+003,9.054533e+000
4.786533e+003,9.052745e+000
4.788462e+003,9.051804e+000
4.790390e+003,9.049622e+000
4.792319e+003,9.045487e+000
4.794247e+003,9.036315e+000
4.796176e+003,9.028528e+000
4.798104e+003,9.016976e+000
4.800033e+003,9.005133e+000
4.801961e+003,8.994836e+000
4.803890e+003,8.983627e+000
4.805818e+003,8.970838e+000
4.807747e+003,8.950073e+000
4.809675e+003,8.925810e+000
4.811604e+003,8.902607e+000
4.813532e+003,8.873471e+000
4.815460e+003,8.845321e+000
4.817389e+003,8.819201e+000
