3.999706e+003,3.303471e+000
4.001634e+003,3.302399e+000
4.003563e+003,3.304870e+000
4.005491e+003,3.308164e+000
4.007420e+003,3.312733e+000
4.009348e+003,3.312803e+000
4.011277e+003,3.310557e+000
4.013205e+003,3.307582e+000
4.015134e+003,3.307418e+000
4.017062e+003,3.309747e+000
4.018991e+003,3.308835e+000
4.020919e+003,3.307545e+000
4.022848e+003,3.308955e+000
4.024776e+003,3.311388e+000
4.026705e+003,3.310012e+000
4.028633e+003,3.313267e+000
4.030562e+003,3.316915e+000
4.032490e+003,3.316944e+000
4.034419e+003,3.314422e+000
4.036347e+003,3.314866e+000
4.038276e+003,3.319085e+000
4.040204e+003,3.320195e+000
4.042133e+003,3.318785e+000
4.044061e+003,3.323160e+000
4.045990e+003,3.324882e+000
4.047918e+003,3.322187e+000
4.049847e+003,3.321018e+000
4.051775e+003,3.323900e+000
4.053704e+003,3.324562e+000
4.055632e+003,3.329456e+000
4.057561e+003,3.326494e+000
4.059489e+003,3.324346e+000
4.061418e+003,3.322912e+000
4.063346e+003,3.325333e+000
4.065275e+003,3.328948e+000
4.067203e+003,3.329223e+000
4.069132e+003,3.330006e+000
4.071060e+003,3.329299e+000
4.072989e+003,3.331568e+000
4.074917e+003,3.332089e+000
4.076846e+003,3.329838e+000
4.078774e+003,3.331303e+000
4.080703e+003,3.330382e+000
4.082631e+003,3.332944e+000
4.084560e+003,3.335000e+000
4.086488e+003,3.334429e+000
4.088417e+003,3.334281e+000
4.090345e+003,3.337241e+000
4.092274e+003,3.337075e+000
4.094202e+003,3.332839e+000
4.096131e+003,3.330923e+000
4.098059e+003,3.332597e+000
4.099988e+003,3.334573e+000
4.101916e+003,3.332303e+000
4.103845e+003,3.331061e+000
4.105773e+003,3.332726e+000
4.107702e+003,3.336630e+000
4.109630e+003,3.336419e+000
4.111559e+003,3.334849e+000
4.113487e+003,3.336683e+000
4.115416e+003,3.338562e+000
4.117344e+003,3.338736e+000
4.119273e+003,3.338365e+000
4.121201e+003,3.337136e+000
4.123130e+003,3.342201e+000
4.125058e+003,3.343502e+000
4.126987e+003,3.341201e+000
4.128915e+003,3.341247e+000
4.130844e+003,3.342935e+000
4.132772e+003,3.343774e+000
4.134701e+003,3.342657e+000
4.136629e+003,3.344119e+000
4.138558e+003,3.346731e+000
4.140486e+003,3.348021e+000
4.142415e+003,3.349384e+000
4.144343e+003,3.348942e+000
4.146271e+003,3.348063e+000
4.148200e+003,3.349113e+000
4.150129e+003,3.348827e+000
4.152057e+003,3.348740e+000
4.153986e+003,3.349296e+000
4.155914e+003,3.352307e+000
4.157843e+003,3.354464e+000
4.159771e+003,3.353748e+000
4.161700e+003,3.351758e+000
4.163628e+003,3.354864e+000
4.165557e+003,3.357081e+000
4.167485e+003,3.356277e+000
4.169414e+003,3.355575e+000
4.171342e+003,3.355294e+000
4.173271e+003,3.359553e+000
4.175199e+003,3.360960e+000
4.177127e+003,3.362858e+000
4.179056e+003,3.362138e+000
4.180985e+003,3.361351e+000
4.182913e+003,3.364995e+000
4.184842e+003,3.363970e+000
4.186770e+003,3.364036e+000
4.188699e+003,3.367151e+000
4.190627e+003,3.369612e+000
4.192556e+003,3.371856e+000
4.194484e+003,3.373386e+000
4.196413e+003,3.374771e+000
4.198341e+003,3.379366e+000
4.200270e+003,3.382535e+000
4.202198e+003,3.382631e+000
4.204126e+003,3.382398e+000
4.206055e+003,3.383880e+000
4.207983e+003,3.385788e+000
4.209912e+003,3.389817e+000
4.211841e+003,3.392095e+000
4.213769e+003,3.392868e+000
4.215698e+003,3.394547e+000
4.217626e+003,3.395902e+000
4.219555e+003,3.395542e+000
4.221483e+003,3.396658e+000
4.223412e+003,3.395610e+000
4.225340e+003,3.397631e+000
4.227269e+003,3.400247e+000
4.229197e+003,3.401865e+000
4.231125e+003,3.400773e+000
4.233054e+003,3.402200e+000
4.234982e+003,3.406946e+000
4.236911e+003,3.409168e+000
4.238840e+003,3.409880e+000
4.240768e+003,3.410426e+000
4.242697e+003,3.407774e+000
4.244625e+003,3.407538e+000
4.246554e+003,3.407257e+000
4.248482e+003,3.403517e+000
4.250411e+003,3.399003e+000
4.252339e+003,3.402213e+000
4.254268e+003,3.406972e+000
4.256196e+003,3.406724e+000
4.258125e+003,3.406529e+000
4.260053e+003,3.410455e+000
4.261981e+003,3.415550e+000
4.263910e+003,3.418483e+000
4.265838e+003,3.421508e+000
4.267767e+003,3.423096e+000
4.269696e+003,3.425007e+000
4.271624e+003,3.424564e+000
4.273553e+003,3.424894e+000
4.275481e+003,3.427883e+000
4.277410e+003,3.429708e+000
4.279338e+003,3.432695e+000
4.281267e+003,3.436224e+000
4.283195e+003,3.434502e+000
4.285124e+003,3.432072e+000
4.287052e+003,3.432506e+000
4.288980e+003,3.436516e+000
4.290909e+003,3.437932e+000
4.292837e+003,3.438985e+000
4.294766e+003,3.440005e+000
4.296694e+003,3.439206e+000
4.298623e+003,3.442592e+000
4.300552e+003,3.440445e+000
4.302480e+003,3.439243e+000
4.304409e+003,3.439880e+000
4.306337e+003,3.441846e+000
4.308266e+003,3.441270e+000
4.310194e+003,3.439924e+000
4.312123e+003,3.434721e+000
4.314051e+003,3.431987e+000
4.315979e+003,3.428867e+000
4.317908e+003,3.424797e+000
4.319836e+003,3.422398e+000
4.321765e+003,3.421897e+000
4.323693e+003,3.419541e+000
4.325622e+003,3.418320e+000
4.327551e+003,3.421549e+000
4.329479e+003,3.426342e+000
4.331408e+003,3.427691e+000
4.333336e+003,3.427462e+000
4.335265e+003,3.428855e+000
4.337193e+003,3.431759e+000
4.339122e+003,3.433295e+000
4.341050e+003,3.437554e+000
4.342979e+003,3.443281e+000
4.344907e+003,3.443567e+000
4.346835e+003,3.442425e+000
4.348764e+003,3.445949e+000
4.350692e+003,3.448599e+000
4.352621e+003,3.450807e+000
4.354549e+003,3.450329e+000
4.356478e+003,3.450778e+000
4.358407e+003,3.452777e+000
4.360335e+003,3.452569e+000
4.362264e+003,3.452472e+000
4.364192e+003,3.456626e+000
4.366121e+003,3.457000e+000
4.368049e+003,3.456282e+000
4.369978e+003,3.457088e+000
4.371906e+003,3.460619e+000
4.373834e+003,3.463599e+000
4.375763e+003,3.461251e+000
4.377691e+003,3.460964e+000
4.379620e+003,3.466031e+000
4.381548e+003,3.468828e+000
4.383477e+003,3.467629e+000
4.385405e+003,3.467841e+000
4.387334e+003,3.471753e+000
4.389263e+003,3.473167e+000
4.391191e+003,3.474290e+000
4.393120e+003,3.474563e+000
4.395048e+003,3.477238e+000
4.396977e+003,3.478192e+000
4.398905e+003,3.482223e+000
4.400833e+003,3.486409e+000
4.402762e+003,3.490642e+000
4.404690e+003,3.495564e+000
4.406619e+003,3.499754e+000
4.408547e+003,3.504321e+000
4.410476e+003,3.512872e+000
4.412404e+003,3.518766e+000
4.414333e+003,3.525492e+000
4.416262e+003,3.533162e+000
4.418190e+003,3.543258e+000
4.420119e+003,3.554886e+000
4.422047e+003,3.563781e+000
4.423976e+003,3.575341e+000
4.425904e+003,3.587975e+000
4.427833e+003,3.598244e+000
4.429761e+003,3.609406e+000
4.431689e+003,3.623650e+000
4.433618e+003,3.636913e+000
4.435546e+003,3.651859e+000
4.437475e+003,3.670969e+000
4.439403e+003,3.683118e+000
4.441332e+003,3.698123e+000
4.443260e+003,3.716662e+000
4.445189e+003,3.732359e+000
4.447117e+003,3.752600e+000
4.449046e+003,3.773239e+000
4.450975e+003,3.788383e+000
4.452903e+003,3.808222e+000
4.454832e+003,3.827400e+000
4.456760e+003,3.845013e+000
4.458688e+003,3.861309e+000
4.460617e+003,3.880925e+000
4.462545e+003,3.904085e+000
4.464474e+003,3.923651e+000
4.466402e+003,3.938225e+000
4.468331e+003,3.954452e+000
4.470259e+003,3.973999e+000
4.472188e+003,3.991529e+000
4.474116e+003,4.012217e+000
4.476045e+003,4.030489e+000
4.477974e+003,4.047274e+000
4.479902e+003,4.064944e+000
4.481831e+003,4.083064e+000
4.483759e+003,4.098271e+000
4.485688e+003,4.116145e+000
4.487616e+003,4.139656e+000
4.489544e+003,4.163490e+000
4.491473e+003,4.183707e+000
4.493401e+003,4.202224e+000
4.495330e+003,4.222348e+000
4.497258e+003,4.242828e+000
4.499187e+003,4.259963e+000
4.501115e+003,4.283284e+000
4.503044e+003,4.307775e+000
4.504972e+003,4.328678e+000
4.506901e+003,4.350356e+000
