3.999706e+003,3.024316e+000
4.001634e+003,3.023169e+000
4.003563e+003,3.020304e+000
4.005491e+003,3.021931e+000
4.007420e+003,3.024342e+000
4.009348e+003,3.021198e+000
4.011277e+003,3.017777e+000
4.013205e+003,3.011311e+000
4.015134e+003,3.005355e+000
4.017062e+003,3.003911e+000
4.018991e+003,3.000641e+000
4.020919e+003,2.999123e+000
4.022848e+003,3.001129e+000
4.024776e+003,3.000237e+000
4.026705e+003,3.001548e+000
4.028633e+003,3.008716e+000
4.030562e+003,3.008771e+000
4.032490e+003,3.013996e+000
4.034419e+003,3.013509e+000
4.036347e+003,3.008126e+000
4.038276e+003,3.005707e+000
4.040204e+003,3.010295e+000
4.042133e+003,3.011255e+000
4.044061e+003,3.014223e+000
4.045990e+003,3.013864e+000
4.047918e+003,3.010425e+000
4.049847e+003,3.012570e+000
4.051775e+003,3.014844e+000
4.053704e+003,3.014596e+000
4.055632e+003,3.014524e+000
4.057561e+003,3.012400e+000
4.059489e+003,3.009201e+000
4.061418e+003,3.011213e+000
4.063346e+003,3.016728e+000
4.065275e+003,3.014998e+000
4.067203e+003,3.012642e+000
4.069132e+003,3.013488e+000
4.071060e+003,3.011683e+000
4.072989e+003,3.012241e+000
4.074917e+003,3.012372e+000
4.076846e+003,3.012874e+000
4.078774e+003,3.012111e+000
4.080703e+003,3.008748e+000
4.082631e+003,3.003887e+000
4.084560e+003,2.999976e+000
4.086488e+003,3.001008e+000
4.088417e+003,2.997860e+000
4.090345e+003,2.993443e+000
4.092274e+003,2.993121e+000
4.094202e+003,2.993017e+000
4.096131e+003,2.992464e+000
4.098059e+003,2.993529e+000
4.099988e+003,2.993783e+000
4.101916e+003,2.996474e+000
4.103845e+003,2.995015e+000
4.105773e+003,2.994537e+000
4.107702e+003,2.995900e+000
4.109630e+003,2.997968e+000
4.111559e+003,2.999521e+000
4.113487e+003,2.998912e+000
4.115416e+003,2.999963e+000
4.117344e+003,3.003937e+000
4.119273e+003,3.003007e+000
4.121201e+003,2.999913e+000
4.123130e+003,3.000702e+000
4.125058e+003,2.998439e+000
4.126987e+003,3.000257e+000
4.128915e+003,3.004359e+000
4.130844e+003,3.004722e+000
4.132772e+003,3.003740e+000
4.134701e+003,3.002025e+000
4.136629e+003,2.998656e+000
4.138558e+003,2.999092e+000
4.140486e+003,3.001964e+000
4.142415e+003,3.000922e+000
4.144343e+003,3.001510e+000
4.146271e+003,2.999461e+000
4.148200e+003,3.000791e+000
4.150129e+003,3.002399e+000
4.152057e+003,3.005482e+000
4.153986e+003,3.004154e+000
4.155914e+003,3.003809e+000
4.157843e+003,3.004375e+000
4.159771e+003,3.003281e+000
4.161700e+003,3.006141e+000
4.163628e+003,3.010116e+000
4.165557e+003,3.011039e+000
4.167485e+003,3.009588e+000
4.169414e+003,3.010183e+000
4.171342e+003,3.011105e+000
4.173271e+003,3.013142e+000
4.175199e+003,3.014060e+000
4.177127e+003,3.018311e+000
4.179056e+003,3.020849e+000
4.180985e+003,3.021573e+000
4.182913e+003,3.020902e+000
4.184842e+003,3.023576e+000
4.186770e+003,3.024380e+000
4.188699e+003,3.023189e+000
4.190627e+003,3.025229e+000
4.192556e+003,3.026498e+000
4.194484e+003,3.032560e+000
4.196413e+003,3.037686e+000
4.198341e+003,3.034205e+000
4.200270e+003,3.036814e+000
4.202198e+003,3.043986e+000
4.204126e+003,3.053522e+000
4.206055e+003,3.058793e+000
4.207983e+003,3.060370e+000
4.209912e+003,3.065161e+000
4.211841e+003,3.067453e+000
4.213769e+003,3.065875e+000
4.215698e+003,3.068663e+000
4.217626e+003,3.070914e+000
4.219555e+003,3.070667e+000
4.221483e+003,3.072808e+000
4.223412e+003,3.074837e+000
4.225340e+003,3.075998e+000
4.227269e+003,3.078802e+000
4.229197e+003,3.084115e+000
4.231125e+003,3.089336e+000
4.233054e+003,3.093666e+000
4.234982e+003,3.095338e+000
4.236911e+003,3.099503e+000
4.238840e+003,3.098511e+000
4.240768e+003,3.090425e+000
4.242697e+003,3.084782e+000
4.244625e+003,3.076685e+000
4.246554e+003,3.068567e+000
4.248482e+003,3.059488e+000
4.250411e+003,3.053246e+000
4.252339e+003,3.054765e+000
4.254268e+003,3.061917e+000
4.256196e+003,3.070349e+000
4.258125e+003,3.080653e+000
4.260053e+003,3.092803e+000
4.261981e+003,3.100176e+000
4.263910e+003,3.105977e+000
4.265838e+003,3.114341e+000
4.267767e+003,3.121033e+000
4.269696e+003,3.125079e+000
4.271624e+003,3.126528e+000
4.273553e+003,3.128172e+000
4.275481e+003,3.130541e+000
4.277410e+003,3.134473e+000
4.279338e+003,3.136923e+000
4.281267e+003,3.139324e+000
4.283195e+003,3.141065e+000
4.285124e+003,3.142295e+000
4.287052e+003,3.142107e+000
4.288980e+003,3.144992e+000
4.290909e+003,3.153139e+000
4.292837e+003,3.155849e+000
4.294766e+003,3.156385e+000
4.296694e+003,3.159894e+000
4.298623e+003,3.158701e+000
4.300552e+003,3.154982e+000
4.302480e+003,3.152351e+000
4.304409e+003,3.147763e+000
4.306337e+003,3.138346e+000
4.308266e+003,3.131953e+000
4.310194e+003,3.125548e+000
4.312123e+003,3.117887e+000
4.314051e+003,3.104227e+000
4.315979e+003,3.088038e+000
4.317908e+003,3.070431e+000
4.319836e+003,3.053158e+000
4.321765e+003,3.047100e+000
4.323693e+003,3.048306e+000
4.325622e+003,3.059464e+000
4.327551e+003,3.069244e+000
4.329479e+003,3.077109e+000
4.331408e+003,3.084428e+000
4.333336e+003,3.088923e+000
4.335265e+003,3.092563e+000
4.337193e+003,3.099074e+000
4.339122e+003,3.105744e+000
4.341050e+003,3.111781e+000
4.342979e+003,3.116009e+000
4.344907e+003,3.121269e+000
4.346835e+003,3.123683e+000
4.348764e+003,3.130470e+000
4.350692e+003,3.138631e+000
4.352621e+003,3.147091e+000
4.354549e+003,3.154382e+000
4.356478e+003,3.157277e+000
4.358407e+003,3.161608e+000
4.360335e+003,3.167955e+000
4.362264e+003,3.170480e+000
4.364192e+003,3.173277e+000
4.366121e+003,3.180994e+000
4.368049e+003,3.187444e+000
4.369978e+003,3.190144e+000
4.371906e+003,3.193198e+000
4.373834e+003,3.197389e+000
4.375763e+003,3.201493e+000
4.377691e+003,3.207355e+000
4.379620e+003,3.214549e+000
4.381548e+003,3.223686e+000
4.383477e+003,3.230219e+000
4.385405e+003,3.234053e+000
4.387334e+003,3.242133e+000
4.389263e+003,3.255396e+000
4.391191e+003,3.267374e+000
4.393120e+003,3.280481e+000
4.395048e+003,3.294456e+000
4.396977e+003,3.309312e+000
4.398905e+003,3.326266e+000
4.400833e+003,3.341720e+000
4.402762e+003,3.357964e+000
4.404690e+003,3.376779e+000
4.406619e+003,3.398993e+000
4.408547e+003,3.421938e+000
4.410476e+003,3.447390e+000
4.412404e+003,3.471036e+000
4.414333e+003,3.490597e+000
4.416262e+003,3.508758e+000
4.418190e+003,3.528700e+000
4.420119e+003,3.545572e+000
4.422047e+003,3.562507e+000
4.423976e+003,3.580171e+000
4.425904e+003,3.596482e+000
4.427833e+003,3.610105e+000
4.429761e+003,3.621113e+000
4.431689e+003,3.631621e+000
4.433618e+003,3.642366e+000
4.435546e+003,3.655567e+000
4.437475e+003,3.671024e+000
4.439403e+003,3.685651e+000
4.441332e+003,3.699157e+000
4.443260e+003,3.718574e+000
4.445189e+003,3.739266e+000
4.447117e+003,3.758735e+000
4.449046e+003,3.779515e+000
4.450975e+003,3.801914e+000
4.452903e+003,3.825161e+000
4.454832e+003,3.848083e+000
4.456760e+003,3.871233e+000
4.458688e+003,3.890659e+000
4.460617e+003,3.907980e+000
4.462545e+003,3.928267e+000
4.464474e+003,3.943621e+000
4.466402e+003,3.958318e+000
4.468331e+003,3.972705e+000
4.470259e+003,3.982386e+000
4.472188e+003,3.991177e+000
4.474116e+003,4.005678e+000
4.476045e+003,4.025147e+000
